EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
168,proton,-3.60984,-0.139847,492.998,493.011,973.14,-24.2588,-1.64491,1665.1,1665.28
168,proton,-3.71186,-0.146765,500,500.014,973.14,-24.2745,-1.64596,1665.1,1665.27
168,e-,-2.83275,1.25639,493.724,493.734,0.0360143,0.0577416,0.175725,0.062371,0.195201
168,e-,-2.62336,3.82511,494.194,494.216,0.0241214,0.0381323,0.143049,-0.0575903,0.158852
168,e-,-2.31018,5,493.721,493.752,0.0230263,0.0451075,0.135126,-0.0613946,0.155123
168,e-,-2.70701,3.86719,494.374,494.397,0.00743942,-0.0374055,-0.00119322,0.0791064,0.0875124
168,e-,-3.22917,3.69096,494.691,494.716,0.00398578,0.0468442,-0.0285922,-0.0328246,0.063948
168,e-,-3.07022,3.59395,494.58,494.603,0,0,-0,-0,0
168,e-,-3.07022,3.59395,494.58,494.603,0,0,-0,-0,0
168,e-,-2.67527,3.90904,494.39,494.413,0,0,0,0,0
168,e-,-2.67527,3.90904,494.39,494.413,0,0,0,0,0
168,e-,-2.8059,1.24012,493.746,493.755,0,0,-0,0,0
168,e-,-2.8059,1.24012,493.746,493.755,0,0,-0,0,0
168,e-,-3.5725,-0.109099,492.245,492.258,0,0,0,0,0
168,e-,-3.5725,-0.109099,492.245,492.258,0,0,0,0,0
169,proton,-1.0779,2.49679,500,500.007,975.223,-6.27336,15.7629,1667.58,1667.67
170,proton,-2.61709,-2.53079,500,500.013,975.525,-17.6279,-16.7918,1667.83,1668.01
171,proton,-1.0937,-4.18876,500,500.019,974.75,-7.64445,-27.6555,1666.88,1667.12
172,proton,-2.04387,-2.29388,500,500.009,972.114,-13.013,-16.5855,1663.96,1664.1
173,proton,0.243919,-0.377854,500,500,977.419,1.63713,-2.9159,1670.18,1670.18
174,proton,3.70648,-0.529106,500,500.014,972.441,25.0033,-3.80968,1664.28,1664.47
175,proton,-0.657638,0.226479,488.042,488.042,974.282,-3.4492,0.890548,1666.58,1666.59
175,proton,-0.676862,0.231603,497.478,497.478,974.279,-3.33837,0.88077,1666.58,1666.58
175,proton,-0.681914,0.232936,500,500.001,974.279,-3.33554,0.873547,1666.58,1666.58
175,e-,-0.7087,0.278426,497.481,497.481,0,-0,0,0,0
175,e-,-0.7087,0.278426,497.481,497.481,0,-0,0,0,0
175,e-,0.339268,2.26994,487.615,487.621,0.0193791,0.0527301,0.13191,-0.00051417,0.14206
175,e-,0.514331,3.93191,487.092,487.108,0.0182666,0.0516103,0.00452616,-0.127742,0.137848
175,e-,0.857665,4.3947,485.98,486,0.0159505,0.0395221,0.0329311,-0.117938,0.128669
175,e-,0.89301,4.81645,484.955,484.98,0.0150185,-0.0172467,0.049664,-0.113183,0.124797
175,e-,0.829269,5,484.537,484.563,0.0145357,-0.0898563,0.0168867,-0.0818988,0.122747
176,proton,1.29558,-0.439975,500,500.002,976.388,8.43226,-2.42036,1668.98,1669
177,proton,-3.1648,-1.37546,500,500.012,973.907,-23.57,-11.4519,1665.95,1666.16
178,proton,0.87117,0.417918,484.69,484.691,973.369,6.66614,3.47892,1665.52,1665.54
178,proton,0.932448,0.449898,500,500.001,973.366,6.60819,3.3336,1665.52,1665.53
178,e-,0.81442,0.348513,484.695,484.696,0,-0,-0,0,0
178,e-,0.81442,0.348513,484.695,484.696,0,-0,-0,0,0
179,proton,1.22047,-3.49849,500,500.014,976.713,6.73645,-23.1962,1669.2,1669.37
180,proton,0.860459,-0.873955,500,500.002,974.175,4.9816,-6.20491,1666.44,1666.46
181,proton,0.00927706,-1.07774,500,500.001,974.911,1.63648,-7.45737,1667.29,1667.31
182,proton,1.39962,3.13294,500,500.012,974.082,9.93745,20.2433,1666.2,1666.36
183,proton,-0.0697312,2.33445,500,500.005,977.035,-0.362678,15.5215,1669.67,1669.74
185,proton,-2.94694,-2.86595,500,500.017,974.838,-19.8836,-18.5524,1667,1667.22
186,proton,1.13794,3.72557,500,500.015,973.856,8.2194,24.4774,1665.9,1666.1
187,proton,1.83345,-0.577318,500,500.004,973.277,11.9278,-5.13661,1665.38,1665.43
188,proton,-1.05376,-0.758246,500,500.002,977.068,-7.74764,-4.43073,1669.76,1669.78
189,proton,-2.52751,-3.30277,500,500.017,976.66,-16.9866,-22.1064,1669.08,1669.31
190,proton,-0.614521,0.562673,493.99,493.99,975.919,-3.29031,4.53387,1668.46,1668.46
190,proton,-0.626374,0.579006,500,500.001,975.918,-3.24886,4.6013,1668.45,1668.46
190,e-,-0.666122,0.67552,493.997,493.998,0,-0,0,0,0
190,e-,-0.666122,0.67552,493.997,493.998,0,-0,0,0,0
191,proton,-0.0217804,1.40633,500,500.002,973.972,0.479107,8.78823,1666.21,1666.23
192,proton,-1.9906,2.11908,500,500.008,976.118,-12.2011,12.6451,1668.6,1668.69
193,proton,0.654234,-3.20796,500,500.011,975.609,4.55296,-20.525,1667.98,1668.11
194,proton,4.98283,-0.583696,500,500.025,974.149,30.8781,-4.99289,1666.14,1666.43
195,proton,-1.44445,0.0648533,500,500.002,977.476,-9.35103,-1.26235,1670.22,1670.25
196,proton,1.65381,-3.38171,500,500.014,976.541,10.4988,-23.7126,1668.98,1669.18
197,proton,1.69874,0.31879,500,500.003,975.595,9.81045,1.29769,1668.06,1668.09
198,proton,1.29991,0.244154,500,500.002,975.774,8.45673,1.56607,1668.28,1668.3
199,proton,-2.42788,2.41292,500,500.012,975.731,-14.499,16.4011,1668.11,1668.25
200,proton,-1.36014,1.8553,489.481,489.486,974.983,-11.7825,12.3697,1667.3,1667.39
200,proton,-1.43447,1.93334,500,500.006,974.981,-12.0154,12.4606,1667.3,1667.39
200,e-,-2.16234,0.946268,489.627,489.633,0.00135869,-0.0362398,0.00645863,0.00594834,0.0372884
200,e-,-2.19614,0.952291,489.632,489.638,0,-0,0,0,0
200,e-,-2.19614,0.952291,489.632,489.638,0,-0,0,0,0
202,proton,4.59048,-0.639908,500,500.021,976.829,30.0422,-4.8826,1669.23,1669.51
203,proton,2.47951,-1.69382,500,500.009,974.604,16.8994,-10.7422,1666.84,1666.96
204,proton,-0.575109,0.207219,498.56,498.561,971.771,-4.72766,1.63187,1663.7,1663.7
204,proton,-0.5792,0.208631,500,500,971.771,-4.72766,1.63187,1663.7,1663.7
204,e-,-0.558194,0.261781,498.563,498.564,0,0,0,0,0
204,e-,-0.558194,0.261781,498.563,498.564,0,0,0,0,0
205,proton,-1.8385,-0.422506,500,500.004,974.248,-12.3079,-3.88765,1666.5,1666.55
206,proton,-0.995746,3.28433,500,500.012,975.052,-4.94628,19.7497,1667.35,1667.47
208,proton,-1.77838,4.25828,500,500.021,976.648,-11.7012,28.7915,1669.01,1669.3
209,proton,-2.43548,2.35759,489.4,489.411,971.643,-16.8192,17.3187,1663.38,1663.56
209,proton,-2.54267,2.46796,500,500.013,971.642,-16.8346,17.3211,1663.38,1663.56
210,proton,3.77894,1.30479,500,500.016,976.028,26.0471,9.86374,1668.36,1668.59
211,proton,-1.65531,2.68719,498.274,498.284,973.275,-11.8466,17.7546,1665.29,1665.43
211,proton,-1.66758,2.70559,500,500.01,973.275,-11.8513,17.726,1665.29,1665.43
211,e-,-1.5954,2.70483,498.277,498.287,0,0,0,0,0
211,e-,-1.5954,2.70483,498.277,498.287,0,0,0,0,0
212,proton,-1.47673,2.48805,500,500.008,975.811,-9.96125,16.2517,1668.23,1668.34
213,proton,-0.507694,1.2231,500,500.002,976.489,-2.90362,8.22923,1669.1,1669.12
214,proton,2.43741,2.2593,500,500.011,975.698,15.9385,13.8696,1668.08,1668.21
215,proton,-2.42784,3.55119,500,500.019,975.847,-16.4988,23.4722,1668.14,1668.38
216,proton,0.148096,0.301187,495.465,495.466,974.471,-0.471502,2.89817,1666.8,1666.8
216,proton,0.146813,0.309072,500,500,974.47,-0.510872,2.9121,1666.8,1666.8
216,e-,0.325433,0.154713,495.495,495.495,0.00952995,0.0118117,-0.0950729,0.0255352,0.0991484
216,e-,0.443353,-0.794423,495.75,495.751,0.00496292,-0.0019836,-0.0541078,0.046531,0.0713914
216,e-,0.442911,-0.806474,495.761,495.761,0.00332503,-0.0242691,-0.0278255,0.0452326,0.0583886
216,e-,0.377351,-0.881641,495.883,495.884,0,-0,-0,0,0
216,e-,0.377351,-0.881641,495.883,495.884,0,-0,-0,0,0
216,e-,0.47068,-0.841855,495.754,495.755,0,0,-0,-0,0
216,e-,0.47068,-0.841855,495.754,495.755,0,0,-0,-0,0
216,e-,0.460892,0.166534,495.479,495.48,0,0,0,-0,0
216,e-,0.460892,0.166534,495.479,495.48,0,0,0,-0,0
217,proton,-3.39564,0.238099,500,500.012,975.811,-21.7079,1.07787,1668.2,1668.34
218,proton,-0.184759,2.78661,496.901,496.909,975.05,-1.24131,18.9339,1667.36,1667.47
218,proton,-0.187066,2.8218,500,500.008,975.05,-1.24131,18.9339,1667.36,1667.47
218,e-,-0.180676,2.757,496.903,496.91,0,0,-0,0,0
218,e-,-0.180676,2.757,496.903,496.91,0,0,-0,0,0
219,proton,-4.65678,-0.725404,500,500.022,975.903,-31.3576,-5.04631,1668.14,1668.45
220,proton,0.11604,1.61193,500,500.003,975.91,0.681974,13.7471,1668.4,1668.45
221,proton,1.17844,2.17666,500,500.006,971.731,7.05305,12.2173,1663.6,1663.66
222,proton,1.42349,-0.293519,500,500.002,975.59,8.17517,-0.392475,1668.07,1668.09
223,proton,-3.1629,-1.7424,492.679,492.693,974.89,-18.6052,-12.2732,1667.13,1667.28
223,proton,-3.2446,-1.79629,500,500.014,974.889,-18.6366,-12.3008,1667.13,1667.28
223,e-,-3.19576,-1.72268,492.681,492.694,0,-0,0,0,0
223,e-,-3.19576,-1.72268,492.681,492.694,0,-0,0,0,0
225,proton,2.77934,-1.39622,500,500.01,974.739,17.5503,-9.44602,1666.99,1667.11
226,proton,-1.82906,-1.17747,500,500.005,977.14,-12.0011,-8.67006,1669.8,1669.87
227,proton,-1.64339,-0.531704,482.036,482.039,975.708,-11.6959,-4.50632,1668.18,1668.22
227,proton,-1.76934,-0.580231,500,500.003,975.706,-11.668,-4.46998,1668.17,1668.22
227,e-,-1.62986,-0.550114,482.037,482.04,0,0,-0,0,0
227,e-,-1.62986,-0.550114,482.037,482.04,0,0,-0,0,0
228,proton,2.88414,1.44242,500,500.01,976.858,19.2344,8.0961,1669.41,1669.54
230,proton,-1.82564,-1.33047,485.53,485.535,976.089,-12.8745,-8.0272,1668.59,1668.66
230,proton,-1.93729,-1.40009,500,500.006,976.086,-12.8707,-8.11066,1668.59,1668.66
230,e-,-1.8144,-1.36023,485.531,485.536,0,0,-0,0,0
230,e-,-1.8144,-1.36023,485.531,485.536,0,0,-0,0,0
231,proton,0.926143,0.0762555,500,500.001,975.048,5.66493,0.415657,1667.46,1667.46
232,proton,-3.71855,-0.041163,500,500.014,970.876,-24.8197,-1.20668,1662.49,1662.68
233,proton,0.430737,-2.70026,500,500.007,975.056,4.22797,-15.7611,1667.39,1667.47
234,proton,1.49038,2.19318,489.954,489.961,974.735,10.7529,15.4781,1667,1667.11
234,proton,1.55518,2.28646,500,500.008,974.733,10.778,15.4632,1667,1667.1
234,e-,1.54976,2.24748,489.957,489.965,0,0,0,0,0
234,e-,1.54976,2.24748,489.957,489.965,0,0,0,0,0
235,proton,-2.58371,2.61323,492.122,492.135,975.746,-15.0489,17.8251,1668.1,1668.27
235,proton,-2.65478,2.69742,500,500.014,975.745,-15.0812,17.8131,1668.1,1668.26
235,e-,-2.59965,2.6698,492.124,492.138,0,-0,0,0,0
235,e-,-2.59965,2.6698,492.124,492.138,0,-0,0,0,0
236,proton,-1.23719,-4.22953,500,500.019,975.434,-10.2401,-28.3423,1667.64,1667.91
237,proton,3.7348,3.64948,500,500.027,976.5,24.8526,24.217,1668.77,1669.13
238,proton,-1.6789,-1.59073,500,500.005,975.864,-10.9026,-11.9836,1668.32,1668.4
239,proton,0.859397,-1.40872,481.347,481.35,973.457,7.6809,-10.0712,1665.59,1665.64
239,proton,0.945417,-1.52151,500,500.003,973.455,7.67611,-9.97805,1665.59,1665.64
239,e-,0.901539,-1.38252,481.349,481.352,0,0,0,0,0
239,e-,0.901539,-1.38252,481.349,481.352,0,0,0,0,0
240,proton,-0.444405,1.16227,500,500.002,971.926,-2.21471,8.43174,1663.86,1663.88
241,proton,-0.451799,0.448583,500,500,975.371,1.75757,4.80173,1667.83,1667.84
242,proton,-0.779777,0.701608,500,500.001,975.211,-4.62239,5.88188,1667.63,1667.65
243,proton,2.70546,2.04188,500,500.011,975.305,17.8639,13.6485,1667.61,1667.76
244,proton,2.18498,-2.68033,480.446,480.458,975.674,16.6186,-20.0337,1667.98,1668.18
244,proton,2.24617,-2.75411,486.587,486.6,975.672,16.6138,-20.0162,1667.98,1668.18
244,proton,2.37978,-2.91507,500,500.014,975.67,16.6948,-20.0157,1667.98,1668.18
244,e-,2.2544,-2.79105,486.588,486.601,0,0,-0,0,0
244,e-,2.2544,-2.79105,486.588,486.601,0,0,-0,0,0
244,e-,2.15937,-2.72207,480.448,480.461,0,-0,-0,0,0
244,e-,2.15937,-2.72207,480.448,480.461,0,-0,-0,0,0
245,proton,0.219502,1.89202,500,500.004,976.392,1.07382,12.7033,1668.96,1669.01
246,proton,4.28406,-1.24569,487.995,488.015,976.087,30.7721,-8.18033,1668.35,1668.66
246,proton,4.5055,-1.30456,500,500.022,976.085,30.9241,-8.10557,1668.35,1668.65
246,e-,4.28756,-1.19326,487.997,488.018,0,0,0,0,0
246,e-,4.28756,-1.19326,487.997,488.018,0,0,0,0,0
247,proton,-0.701014,-1.40105,487.357,487.36,973.971,-4.84287,-10.6866,1666.19,1666.23
247,proton,-0.73776,-1.48213,500,500.003,973.969,-4.87115,-10.758,1666.19,1666.23
247,e-,0.139625,-1.10154,487.458,487.459,0.00291405,0.0361349,0.0395644,0.01075,0.0546502
247,e-,0.222459,-1.01085,487.482,487.484,0,0,0,0,0
247,e-,0.222459,-1.01085,487.482,487.484,0,0,0,0,0
248,proton,3.15113,-1.69059,489.547,489.56,974.749,21.4518,-11.3942,1666.94,1667.12
248,proton,3.28565,-1.76204,500,500.014,974.747,21.5028,-11.3904,1666.94,1667.12
248,e-,3.09159,-1.74554,489.552,489.564,0,-0,-0,0,0
248,e-,3.09159,-1.74554,489.552,489.564,0,-0,-0,0,0
250,proton,-2.89245,2.5405,500,500.015,976.32,-18.629,16.9217,1668.73,1668.92
251,proton,3.12581,0.462593,500,500.01,974.521,20.7998,3.43662,1666.73,1666.86
253,proton,1.84716,3.12158,500,500.013,975.737,13.2739,20.9026,1668.07,1668.26
254,proton,4.21879,-1.12411,500,500.019,976.763,28.8606,-5.69246,1669.17,1669.43
255,proton,2.10164,-0.0654863,497.658,497.663,976.62,14.2459,1.3375,1669.21,1669.27
255,proton,2.12163,-0.0636099,500,500.005,976.619,14.257,1.34843,1669.21,1669.27
255,e-,2.09633,-0.0870931,497.659,497.664,0,-0,-0,0,0
255,e-,2.09633,-0.0870931,497.659,497.664,0,-0,-0,0,0
256,proton,-2.98093,0.308426,500,500.009,974.001,-21.7972,1.79624,1666.12,1666.26
257,proton,-0.382401,1.34224,500,500.002,974.915,-1.47544,9.01687,1667.29,1667.31
258,proton,-4.12928,1.46393,500,500.019,974.774,-26.6368,7.65772,1666.92,1667.15
259,proton,-4.16123,5,481.367,481.411,974.48,-27.7977,34.612,1666.22,1666.81
260,proton,-1.68109,-2.05978,500,500.007,973.654,-12.651,-15.385,1665.75,1665.87
261,proton,-1.00347,1.88652,500,500.005,976.974,-5.84253,12.2745,1669.62,1669.67
262,proton,-0.287738,-1.21409,500,500.002,975.157,-1.28451,-8.47842,1667.57,1667.59
263,proton,0.621542,0.232924,500,500,975.361,3.80941,2.15953,1667.82,1667.82
264,proton,-0.580663,-1.02149,500,500.001,975.089,-4.00845,-6.51309,1667.49,1667.51
265,proton,1.26488,-0.443262,500,500.002,972.744,6.43246,-4.81681,1664.8,1664.82
266,proton,0.843438,-2.80504,500,500.009,974.592,4.87691,-17.981,1666.84,1666.94
267,proton,1.19025,-0.275373,500,500.001,976.124,6.95486,-1.10863,1668.68,1668.7
268,proton,0.162598,0.567737,485.03,485.031,974.45,0.160659,4.3628,1666.77,1666.78
268,proton,0.164041,0.60692,500,500,974.447,0.0728217,4.34655,1666.77,1666.77
268,e-,0.147109,0.519721,485.033,485.033,0,-0,-0,0,0
268,e-,0.147109,0.519721,485.033,485.033,0,-0,-0,0,0
269,proton,2.37721,2.80176,500,500.014,972.062,15.0855,18.7554,1663.86,1664.04
270,proton,-0.883889,-0.972172,500,500.002,974.04,-4.68128,-4.23424,1666.3,1666.31
271,proton,0.490706,2.99008,500,500.009,975.941,4.26489,20.3694,1668.36,1668.49
272,proton,3.72731,-0.723545,497.392,497.406,970.977,25.7626,-5.56492,1662.58,1662.79
272,proton,3.76772,-0.732275,500,500.015,970.977,25.7501,-5.56311,1662.58,1662.79
272,e-,3.87581,-0.77033,497.399,497.415,0,0,-0,0,0
272,e-,3.87581,-0.77033,497.399,497.415,0,0,-0,0,0
274,proton,-1.7426,-0.898236,500,500.004,975.454,-12.461,-6.53563,1667.87,1667.93
275,proton,-0.99843,-5,494.496,494.523,974.84,-6.8016,-34.6717,1666.85,1667.23
276,proton,-0.306419,4.30696,500,500.019,975.978,-2.64164,27.4445,1668.3,1668.53
278,proton,-1.96202,2.2018,500,500.009,974.852,-13.1505,15.0838,1667.12,1667.24
279,proton,3.76091,-3.03662,500,500.023,973.18,23.1447,-18.6851,1665.06,1665.32
280,proton,-3.19653,-4.65159,500,500.032,976.95,-22.4907,-31.5587,1669.2,1669.65
281,proton,0.135558,0.930938,500,500.001,977.398,0.353473,6.92415,1670.15,1670.16
282,proton,-3.68768,3.36666,500,500.025,976.222,-24.4347,22.9729,1668.47,1668.81
283,proton,0.493842,2.29153,500,500.005,974.94,1.89282,13.8247,1667.28,1667.34
284,proton,-2.49954,-0.311598,495.82,495.826,975.212,-17.3537,-1.93154,1667.56,1667.65
284,proton,-2.54305,-0.31644,500,500.007,975.212,-17.4358,-1.83922,1667.56,1667.65
284,e-,-2.50054,-0.289176,495.821,495.827,0,-0,0,0,0
284,e-,-2.50054,-0.289176,495.821,495.827,0,-0,0,0,0
285,proton,-0.524717,2.92859,500,500.009,975.348,-3.41714,19.0271,1667.7,1667.81
286,proton,1.00596,-0.669572,500,500.001,972.832,5.74101,-5.99871,1664.9,1664.92
287,proton,-1.02761,-2.37948,493.854,493.86,975.215,-5.8787,-17.0363,1667.56,1667.66
287,proton,-1.04928,-2.44227,500,500.007,975.212,-5.94024,-17.0466,1667.56,1667.65
287,e-,0.0778334,-1.51637,494.081,494.083,0.0200954,0.105696,0.0891642,0.0426532,0.144711
287,e-,0.902884,0.175142,494.491,494.492,0.0177983,0.0660976,0.085898,0.082215,0.136039
287,e-,1.35909,0.518568,495.188,495.19,0.0141215,0.0995174,0.0292519,0.0622268,0.120961
287,e-,2.22981,0.390961,496.556,496.561,0.0115385,0.103338,-0.00397222,0.0350864,0.109204
287,e-,2.60451,0.376558,496.683,496.69,0.00983952,0.0771888,0.0564824,0.0316923,0.100761
287,e-,3.39989,0.958577,497.009,497.022,0.00532721,0.0277371,0.053118,0.0433811,0.0739782
287,e-,3.53638,1.21995,497.223,497.237,0,0,0,0,0
287,e-,3.53638,1.21995,497.223,497.237,0,0,0,0,0
287,e-,2.62136,0.355534,496.679,496.687,0,0,-0,-0,0
287,e-,2.62136,0.355534,496.679,496.687,0,0,-0,-0,0
287,e-,1.32317,0.576628,495.219,495.221,0,-0,0,0,0
287,e-,1.32317,0.576628,495.219,495.221,0,-0,0,0,0
288,proton,2.60476,-0.421168,500,500.007,974.12,15.8465,-2.43509,1666.32,1666.4
289,proton,2.24385,-0.526924,500,500.005,975.276,14.8758,-4.51227,1667.65,1667.73
290,proton,1.68019,-0.686161,500,500.003,975.8,10.1304,-5.51969,1668.29,1668.33
291,proton,3.45776,-2.76027,484.421,484.441,971.42,24.3104,-21.6836,1662.98,1663.3
291,proton,3.68551,-2.9634,500,500.022,971.418,24.2305,-21.6963,1662.98,1663.3
291,e-,3.418,-2.77079,484.423,484.443,0,-0,-0,0,0
291,e-,3.418,-2.77079,484.423,484.443,0,-0,-0,0,0
292,proton,1.49776,-2.70813,500,500.01,974.84,9.68933,-17.809,1667.1,1667.23
293,proton,-4.46702,1.14454,500,500.021,976.829,-29.2879,7.52659,1669.23,1669.51
294,proton,-0.206643,1.35484,500,500.002,975.11,-0.430234,7.67171,1667.52,1667.54
295,proton,-3.98984,3.00835,500,500.025,974.162,-25.8632,20.4359,1666.12,1666.45
296,proton,-4.23533,-0.587924,490.708,490.727,972.202,-27.9492,-3.90189,1663.96,1664.2
296,proton,-4.3914,-0.609712,500,500.02,972.201,-27.9201,-3.81757,1663.96,1664.2
297,proton,3.31014,-2.7274,500,500.018,975.489,20.8972,-18.1736,1667.74,1667.97
298,proton,-0.848045,-2.06232,500,500.005,975.629,-5.19259,-13.0346,1668.07,1668.13
299,proton,-3.07675,0.28804,495.27,495.28,975.869,-21.036,2.6302,1668.27,1668.41
299,proton,-3.12055,0.293515,498.744,498.754,975.866,-21.0646,2.5957,1668.27,1668.4
299,proton,-3.13641,0.295469,500,500.01,975.866,-21.0646,2.5957,1668.27,1668.4
299,e-,-3.08109,0.338581,498.747,498.757,0,0,0,0,0
299,e-,-3.08109,0.338581,498.747,498.757,0,0,0,0,0
299,e-,-3.07521,0.244696,495.272,495.282,0,0,-0,0,0
299,e-,-3.07521,0.244696,495.272,495.282,0,0,-0,0,0
301,proton,1.81841,1.02484,500,500.004,975.309,13.9714,6.74209,1667.69,1667.76
302,proton,0.321419,0.267344,500,500,976.274,3.50891,3.58927,1668.86,1668.87
303,proton,1.28776,0.708605,500,500.002,977.483,10.6834,4.77788,1670.22,1670.26
304,proton,1.54753,0.823528,496.152,496.156,972.745,11.5176,5.62245,1664.77,1664.82
304,proton,1.57415,0.836522,500,500.003,972.745,11.548,5.64569,1664.77,1664.82
304,e-,1.53089,0.656284,496.164,496.167,0,-0,-0,0,0
304,e-,1.53089,0.656284,496.164,496.167,0,-0,-0,0,0
305,proton,-1.15003,-2.68219,500,500.009,976.283,-8.1099,-18.266,1668.76,1668.88
306,proton,-1.80892,-0.661384,497.685,497.689,975.606,-11.4602,-2.72112,1668.06,1668.11
306,proton,-1.82482,-0.66516,500,500.004,975.606,-11.4416,-2.73799,1668.06,1668.1
306,e-,-1.67379,-0.596602,497.698,497.701,0.0031355,-0.0170967,0.0289786,0.0456317,0.0566948
306,e-,-1.71671,-0.523845,497.813,497.816,0,-0,0,0,0
306,e-,-1.71671,-0.523845,497.813,497.816,0,-0,0,0,0
306,e-,-1.64774,-0.587756,497.702,497.705,0,0,0,0,0
306,e-,-1.64774,-0.587756,497.702,497.705,0,0,0,0,0
307,proton,-2.77349,-0.876941,500,500.008,975.641,-18.6125,-6.39477,1668.03,1668.15
308,proton,1.74402,-0.295945,487.076,487.079,974.504,11.271,-2.13186,1666.8,1666.84
308,proton,1.83141,-0.312475,500,500.003,974.503,11.2726,-2.11228,1666.8,1666.84
308,e-,1.75868,-0.280523,487.076,487.08,0,0,0,0,0
308,e-,1.75868,-0.280523,487.076,487.08,0,0,0,0,0
309,proton,0.0456761,-4.39835,500,500.019,970.724,1.0872,-30.9568,1662.21,1662.5
310,proton,0.669727,3.03612,500,500.01,976.331,3.77759,20.8021,1668.8,1668.94
311,proton,-0.470372,-1.17985,500,500.002,974.532,-3.21202,-7.03185,1666.86,1666.87
312,proton,2.17222,-1.51989,500,500.007,975.353,13.6788,-8.68163,1667.74,1667.81
313,proton,1.65966,0.209427,497.185,497.188,974.253,11.209,1.82238,1666.51,1666.55
313,proton,1.67859,0.212505,500,500.003,974.252,11.1788,1.81939,1666.51,1666.55
313,e-,0.691767,0.554724,497.307,497.308,0.00588511,-0.0132963,-0.0735024,-0.0216752,0.0777766
313,e-,0.617343,0.143311,497.186,497.186,0,-0,-0,-0,0
313,e-,0.617343,0.143311,497.186,497.186,0,-0,-0,-0,0
314,proton,-1.17288,1.82555,500,500.005,973.577,-7.81979,11.4727,1665.72,1665.78
315,proton,-5,2.39574,491.558,491.589,975.264,-35.3982,15.6304,1667.26,1667.71
316,proton,-1.12434,3.75359,500,500.015,972.543,-8.12298,23.6115,1664.4,1664.59
318,proton,0.264027,-4.5232,500,500.021,972.663,1.1856,-28.9149,1664.48,1664.73
319,proton,3.18075,-0.140912,500,500.01,973.249,20.5585,-1.26638,1665.27,1665.4
320,proton,-1.12946,-1.2012,500,500.003,977.051,-9.24454,-8.40155,1669.72,1669.76
321,proton,3.02067,-1.47699,500,500.011,976.535,19.9876,-9.59791,1669.02,1669.17
322,proton,2.45769,-0.0527397,498.002,498.008,976.678,16.462,-1.4089,1669.25,1669.33
322,proton,2.4774,-0.0544263,500,500.006,976.677,16.4619,-1.4089,1669.25,1669.33
322,e-,2.41283,-0.00107536,498.006,498.012,0,-0,0,0,0
322,e-,2.41283,-0.00107536,498.006,498.012,0,-0,0,0,0
323,proton,2.64887,-1.02953,500,500.008,972.245,17.1955,-7.52241,1664.14,1664.25
324,proton,2.99798,-2.26509,480.78,480.795,971.286,23.9751,-15.9979,1662.9,1663.15
324,proton,3.24408,-2.42931,497.85,497.866,971.281,23.8614,-16.0365,1662.89,1663.14
324,proton,3.27493,-2.45004,500,500.017,971.28,23.8743,-16.029,1662.89,1663.14
324,e-,3.284,-2.42187,497.851,497.868,0,0,0,0,0
324,e-,3.284,-2.42187,497.851,497.868,0,0,0,0,0
324,e-,3.06868,-2.28001,480.783,480.798,0,0,-0,0,0
324,e-,3.06868,-2.28001,480.783,480.798,0,0,-0,0,0
325,proton,1.69801,0.0906011,497.728,497.731,970.032,12.431,0.9225,1661.66,1661.71
325,proton,1.71501,0.0918624,500,500.003,970.031,12.431,0.9225,1661.66,1661.71
325,e-,1.65576,0.183519,497.734,497.737,0,-0,0,0,0
325,e-,1.65576,0.183519,497.734,497.737,0,-0,0,0,0
326,proton,-1.60032,2.75013,494.5,494.51,975.913,-11.6539,18.3466,1668.32,1668.46
326,proton,-1.61735,2.77695,496.939,496.95,975.91,-11.5985,18.3559,1668.31,1668.45
326,proton,-1.63863,2.81062,500,500.011,975.909,-11.6318,18.315,1668.31,1668.45
326,e-,-1.74657,2.68803,496.95,496.96,0,-0,-0,0,0
326,e-,-1.74657,2.68803,496.95,496.96,0,-0,-0,0,0
326,e-,-1.43267,2.3262,494.546,494.554,0,-0,0,-0,0
326,e-,-1.43267,2.3262,494.546,494.554,0,-0,0,-0,0
327,proton,-1.32195,-1.22464,500,500.003,973.786,-7.6682,-7.73502,1665.98,1666.02
328,proton,2.25786,1.39694,500,500.007,977.62,14.9631,9.88052,1670.32,1670.42
329,proton,1.4287,-2.26068,485.097,485.104,976.71,9.59803,-17.0229,1669.26,1669.37
329,proton,1.51439,-2.41266,500,500.008,976.708,9.58483,-17.0872,1669.25,1669.37
329,e-,1.45366,-2.26451,485.097,485.105,0,0,-0,0,0
329,e-,1.45366,-2.26451,485.097,485.105,0,0,-0,0,0
330,proton,-1.13193,2.91287,500,500.01,974.6,-7.62531,16.747,1666.85,1666.95
331,proton,0.195352,1.64938,500,500.003,975.08,1.95568,10.6626,1667.47,1667.5
333,proton,2.97834,-1.93545,500,500.013,975.278,16.9142,-13.5839,1667.59,1667.73
334,proton,0.792804,1.36275,500,500.002,975.025,6.18353,8.68651,1667.4,1667.44
335,proton,3.7474,3.0935,500,500.024,974.318,24.3223,20.5198,1666.32,1666.63
336,proton,0.192466,-2.16496,500,500.005,974.336,2.66502,-13.1181,1666.59,1666.65
