EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
157,e-,0.209963,-0.249464,487.532,487.533,0,0,-0,0,0
158,mu-,-0.124458,0.010467,500,500,99948.5,-48.7866,4.20249,100054,100054
159,mu-,-0.0281501,0.0215744,500,500,99915.8,-10.9374,7.66758,100021,100021
160,mu-,0.0359954,-0.198004,500,500,99948.4,12.6806,-78.8653,100054,100054
161,mu-,0.0767493,-0.249406,500,500,99958.6,29.7092,-99.2037,100064,100064
162,mu-,0.0316737,-0.143265,487.108,487.108,99955.9,15.2662,-59.2794,100061,100062
162,mu-,0.0336407,-0.150902,500,500,99955.9,15.1762,-59.3103,100061,100062
162,e-,0.0684469,-0.158861,487.109,487.109,0,0,-0,0,0
162,e-,0.0684469,-0.158861,487.109,487.109,0,0,-0,0,0
163,mu-,0.0182076,-0.267728,500,500,99750.9,9.14072,-103.613,99856.4,99856.5
164,mu-,-0.0296687,0.116702,500,500,99951.1,-12.2964,47.4332,100057,100057
165,mu-,-0.0560805,-0.0192664,500,500,99953,-22.1721,-10.5729,100059,100059
166,mu-,-0.0334999,0.0237295,500,500,99949.8,-13.8857,10.4818,100055,100055
167,mu-,0.0913072,0.0802704,500,500,99948.1,38.3081,33.0476,100054,100054
168,mu-,-0.169015,-0.00268814,500,500,99862.4,-68.7737,0.350236,99968,99968
169,mu-,-0.0462519,-0.0478555,500,500,99928.4,-20.0222,-21.7088,100034,100034
170,mu-,-0.0279323,-0.0132656,480.872,480.872,99957,-10.9173,-4.86188,100063,100063
170,mu-,-0.0300193,-0.014195,500,500,99957,-10.9478,-4.8889,100063,100063
170,e-,-0.235628,0.227303,480.894,480.894,0,-0,0,0,0
170,e-,-0.235628,0.227303,480.894,480.894,0,-0,0,0,0
171,mu-,-0.0989014,-0.112306,500,500,99934.3,-38.5136,-44.0555,100040,100040
172,mu-,0.136882,0.00848073,498.141,498.141,99955.4,54.6958,2.68759,100061,100061
172,mu-,0.137898,0.00853068,500,500,99955.4,54.7068,2.68533,100061,100061
172,e-,0.114753,0.0203923,498.141,498.141,0,-0,0,0,0
172,e-,0.114753,0.0203923,498.141,498.141,0,-0,0,0,0
173,mu-,0.0249469,-0.107013,500,500,99947.3,11.6855,-42.2887,100053,100053
174,mu-,0.0931145,0.0145405,496.667,496.667,99951.9,37.0789,5.25862,100057,100058
174,mu-,0.0943496,0.0147157,500,500,99951.9,37.0787,5.25714,100057,100058
174,e-,0.0886577,0.0368712,496.668,496.668,0,-0,0,0,0
174,e-,0.0886577,0.0368712,496.668,496.668,0,-0,0,0,0
175,mu-,-0.0113251,-0.0630425,500,500,99947.9,-6.22606,-24.5611,100053,100053
176,mu-,-0.0604816,0.0709671,500,500,99944.9,-24.694,27.6919,100050,100051
177,mu-,-0.00832326,0.242661,500,500,99954.1,-3.63895,98.4389,100060,100060
178,mu-,0.054205,0.0397876,500,500,99954.1,22.8507,13.1928,100060,100060
179,mu-,0.295372,0.0098709,500,500,99954.7,118.297,3.549,100060,100060
180,mu-,-0.167635,-0.133281,500,500,99956.3,-67.5887,-51.8494,100062,100062
181,mu-,0.132636,-0.15307,500,500,99949.7,52.9484,-62.9168,100055,100055
182,mu-,-0.0230182,-0.0819245,500,500,99959.3,-9.06233,-32.7069,100065,100065
183,mu-,-0.0240944,0.018992,500,500,99953.4,-10.331,7.79001,100059,100059
184,mu-,-0.0310964,0.0593636,492.542,492.542,99956.6,-11.8402,23.9786,100062,100062
184,mu-,-0.0319789,0.0611508,500,500,99956.6,-11.8522,23.9763,100062,100062
184,e-,0.008,0.111499,492.545,492.545,0,0,0,0,0
184,e-,0.008,0.111499,492.545,492.545,0,0,0,0,0
185,mu-,0.0298434,-0.108231,500,500,99952.8,11.9056,-44.9462,100058,100058
186,mu-,0.171871,0.0796433,500,500,99949.9,69.3211,35.5046,100055,100056
187,mu-,-0.00350822,0.0956875,500,500,99950.6,-3.33044,36.5795,100056,100056
