EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
340,proton,-2.83367,0.340541,500,500.008,959.483,-18.8215,4.85258,1649.47,1649.58
345,proton,5,4.83845,493.281,493.33,957.442,35.1205,31.1612,1646.56,1647.23
347,proton,-2.94107,-1.0372,500,500.01,957.564,-20.1879,-8.87578,1647.23,1647.37
349,proton,-3.97271,1.084,500,500.017,954.413,-26.2439,8.12612,1643.52,1643.75
350,proton,-4.36191,1.20727,500,500.02,956.738,-28.4274,8.89278,1646.15,1646.42
351,proton,-1.88889,4.38604,481.747,481.77,955.448,-12.6267,30.0974,1644.61,1644.94
351,proton,-1.95402,4.54152,490.238,490.263,955.446,-12.5834,30.0732,1644.61,1644.94
351,proton,-2.02872,4.72003,500,500.026,955.444,-12.6352,30.254,1644.61,1644.93
351,e-,-1.94833,4.56411,490.239,490.264,0,0,0,0,0
351,e-,-1.94833,4.56411,490.239,490.264,0,0,0,0,0
351,e-,-2.157,4.50849,481.859,481.885,0.00507143,-0.0188984,0.0628068,0.0301142,0.0721714
351,e-,-2.11721,4.68402,482.044,482.071,0.00391903,0.0218088,-0.00415089,0.0593948,0.0634082
351,e-,-2.14642,4.69425,482.201,482.229,0.0030117,0.0176717,-0.00312241,0.0525831,0.055561
351,e-,-2.10421,4.6868,482.327,482.354,0,0,-0,0,0
351,e-,-2.10421,4.6868,482.327,482.354,0,0,-0,0,0
354,proton,2.08846,-2.45504,500,500.01,955.9,15.4105,-13.2518,1645.33,1645.46
355,proton,-4.65579,1.02698,500,500.023,956.797,-31.2059,5.52972,1646.19,1646.49
357,proton,-4.60139,3.78008,500,500.035,959.002,-28.6537,23.5334,1648.61,1649.03
359,proton,0.194636,-2.62353,500,500.007,955.919,3.23868,-17.6104,1645.38,1645.48
361,proton,-0.727855,-0.501585,500,500.001,956.786,-6.19175,-4.3026,1646.46,1646.48
364,proton,-4.8155,1.79022,500,500.026,957.271,-31.666,13.0461,1646.68,1647.04
368,proton,-1.77145,-3.14491,492.542,492.555,958.846,-11.4072,-20.2482,1648.68,1648.85
368,proton,-1.82306,-3.23651,500,500.014,958.844,-11.3991,-20.2347,1648.68,1648.85
368,e-,-1.79378,-3.24147,492.546,492.56,0,-0,-0,0,0
368,e-,-1.79378,-3.24147,492.546,492.56,0,-0,-0,0,0
374,proton,0.984108,-1.09471,500,500.002,960.806,7.83707,-7.32287,1651.07,1651.1
376,proton,-4.19408,2.98297,500,500.026,959.09,-29.187,18.5808,1648.77,1649.13
381,proton,1.53037,-4.99229,500,500.027,958.787,8.80141,-34.59,1648.39,1648.78
382,proton,-5,-0.454168,497.649,497.675,955.84,-33.3503,-2.99687,1645.05,1645.39
383,proton,4.72344,-0.507401,500,500.023,954.968,31.5147,-2.80606,1644.08,1644.39
384,proton,-0.561316,-0.285504,487.41,487.411,957.511,-4.64715,-1.8735,1647.3,1647.31
384,proton,-0.596832,-0.299823,500,500,957.509,-4.69384,-1.88866,1647.3,1647.31
384,e-,-0.569594,-0.341147,487.413,487.413,0,-0,-0,0,0
384,e-,-0.569594,-0.341147,487.413,487.413,0,-0,-0,0,0
386,e-,1.99539,4.98051,480.039,480.069,0.0038394,-0.0352876,-0.0513761,-0.00734023,0.0627583
386,e-,1.9802,4.96409,480.033,480.063,0.0038394,-0.0408283,-0.0466551,-0.00974444,0.0627583
386,e-,1.96452,4.94723,480.034,480.064,0.00380297,-0.0427393,-0.045539,-0.000803182,0.0624587
386,e-,1.95007,4.92971,480.038,480.067,0.00374623,-0.0394558,-0.0472336,0.00740921,0.0619893
386,e-,1.93852,4.90981,480.039,480.068,0.00358267,-0.0360452,-0.0481437,-0.00756575,0.0606161
386,e-,1.92157,4.89433,480.037,480.066,0.00354606,-0.0450693,-0.0389715,-0.00930668,0.0603046
386,e-,1.90479,4.87866,480.039,480.067,0.00352138,-0.0470318,-0.0373057,0.00274466,0.0600936
386,e-,1.88794,4.86343,480.035,480.063,0.0035024,-0.0394685,-0.042498,-0.0150951,0.0599309
386,e-,1.87101,4.84798,480.034,480.062,0.00339156,-0.0412986,-0.0415578,-0.00671152,0.0589718
386,e-,1.85866,4.82874,480.032,480.06,0.00329377,-0.0268368,-0.0514177,-0.00361602,0.0581126
386,e-,1.844,4.81112,480.031,480.059,0.00329377,-0.0441662,0.0237507,0.0293653,0.0581126
386,e-,1.82473,4.81584,480.043,480.071,0.0032775,-0.0490651,0.0121855,0.0283631,0.0579684
386,e-,1.80163,4.81687,480.052,480.079,0.00317295,-0.0506206,0.00545081,0.0257034,0.0570335
386,e-,1.77851,4.82512,480.07,480.098,0.00309711,-0.0470104,0.00689941,0.0302861,0.0563457
